14946,474,1
14947,474,1
14948,474,1
14949,474,1
14950,474,1
14951,474,2
14952,474,2
14953,474,2
14954,474,2
14955,474,2
14956,474,2
14957,474,2
14958,474,2
14959,474,2
14960,474,2
14961,474,2
14962,474,2
14963,474,2
14964,474,2
14965,474,2
14966,474,2
14979,476,1
14980,476,1
14981,476,1
14982,476,1
14983,476,2
14984,476,2
14985,476,2
14986,476,2
14987,476,2
14988,476,2
14989,476,2
14990,476,2
14991,477,1
14992,477,1
14993,477,1
14994,477,1
14995,477,1
14996,477,2
14997,477,2
14998,477,2
14999,477,2
15000,477,2
15001,477,2
15002,477,2
15003,477,2
15004,477,2
15005,478,1
15006,478,1
15007,478,1
15008,478,1
15009,478,1
15010,478,1
15011,478,2
15012,478,2
15013,478,2
15014,478,2
15015,478,2
15016,478,2
15017,478,2
15018,478,2
15019,478,2
15020,478,2
15021,478,2
15022,478,2
15023,478,2
15024,478,2
15025,479,1
15026,479,1
15027,479,1
15028,479,1
15029,479,1
15030,479,1
15031,479,1
15032,479,1
15033,479,1
15034,479,1
15035,479,2
15036,479,2
15037,479,2
15038,479,2
15039,479,2
15040,479,2
15041,479,2
15042,479,2
15043,479,2
15044,479,2
15045,479,2
15046,479,2
15047,479,2
15048,479,2
15049,479,2
15050,479,2
15051,479,2
15052,479,2
15053,480,1
15054,480,1
15055,480,1
15056,480,1
15057,480,1
15058,480,1
15059,480,1
15060,480,1
15061,480,2
15062,480,2
15063,480,2
15064,480,2
15065,480,2
15066,480,2
15067,480,2
15068,480,2
15069,480,2
15070,480,2
15071,480,2
15072,480,2
15073,480,2
15074,480,2
15075,480,2
15076,480,2
15077,481,1
15078,481,1
15079,481,1
15080,481,2
15081,481,2
15082,481,2
15083,481,2
15084,481,2
15085,481,2
15086,481,2
15087,481,2
15088,481,2
15089,482,1
15090,482,1
15091,482,1
15092,482,1
15093,482,1
15094,482,1
15095,482,1
15096,482,1
15097,482,2
15098,482,2
15099,482,2
15100,482,2
15101,482,2
15102,482,2
15103,482,2
15104,482,2
15105,482,2
15106,482,2
15107,482,2
15108,482,2
15109,482,2
15110,482,2
15111,482,2
15112,482,2
15113,482,2
15114,482,2
15115,483,1
15116,483,1
15117,483,1
15118,483,1
15119,483,1
15120,483,1
15121,483,1
15122,483,1
15123,483,2
15124,483,2
15125,483,2
15126,483,2
15127,483,2
15128,483,2
15129,483,2
15130,483,2
15131,483,2
15132,483,2
15133,483,2
15134,483,2
15135,483,2
15136,483,2
15137,484,1
15138,484,1
15139,484,1
15140,484,1
15141,484,1
15142,484,1
15143,484,1
15144,484,1
15145,484,1
15146,484,1
15147,484,1
15148,484,1
15149,484,1
15150,484,1
15151,484,1
15152,484,1
15153,484,1
15154,484,1
15155,484,1
15156,484,1
15157,484,1
15158,484,1
15159,484,1
15160,484,1
15161,484,2
15162,484,2
15163,484,2
15164,484,2
15165,484,2
15166,484,2
15167,484,2
15168,484,2
15169,484,2
15170,484,2
15171,484,2
15172,484,2
15173,484,2
15174,484,2
15175,484,2
15176,484,2
15177,484,2
15178,484,2
15179,484,2
15180,484,2
15181,484,2
15182,484,2
15183,484,2
15184,484,2
15185,484,2
15186,484,2
15187,484,2
15188,484,2
15189,484,2
15190,484,2
15191,484,2
15192,484,2
15193,484,2
15194,484,2
15195,484,2
15196,484,2
15197,485,1
15198,485,1
15199,485,1
15200,485,1
15201,485,1
15202,485,1
15203,485,1
15204,485,1
15205,485,1
15206,485,1
15207,485,1
15208,485,1
15209,485,1
15210,485,1
15211,485,1
15212,485,1
15213,485,1
15214,485,1
15215,485,1
15216,485,1
15217,485,1
15218,485,1
15219,485,1
15220,485,2
15221,485,2
15222,485,2
15223,485,2
15224,485,2
15225,485,2
15226,485,2
15227,485,2
15228,485,2
15229,485,2
15230,485,2
15231,485,2
15232,485,2
15233,485,2
15234,485,2
15235,485,2
15236,486,1
15237,486,1
15238,486,1
15239,486,1
15240,486,1
15241,486,1
15242,486,1
15243,486,1
15244,486,1
15245,486,1
15246,486,2
15247,486,2
15248,486,2
15249,486,2
15250,486,2
15251,486,2
15252,486,2
15253,486,2
15254,486,2
15255,486,2
15256,486,2
15257,486,2
15258,486,2
15259,486,2
15260,486,2
15261,486,2
15262,487,1
15263,487,1
15264,487,1
15265,487,1
15266,487,2
15267,487,2
15268,487,2
15269,487,2
15270,487,2
15271,487,2
15272,487,2
15273,487,2
15274,487,2
15275,487,2
15276,487,2
15277,488,1
15278,488,1
15279,488,1
15280,488,1
15281,488,1
15282,488,1
15283,488,1
15284,488,1
15285,488,1
15286,488,1
15287,488,1
15288,488,2
15289,488,2
15290,488,2
15291,488,2
15292,488,2
15293,488,2
15294,488,2
15295,488,2
15296,488,2
15297,488,2
15298,488,2
15299,488,2
15300,488,2
15301,488,2
15302,489,1
15303,489,1
15304,489,1
15305,489,1
15306,489,1
15307,489,1
15308,489,1
15309,489,1
15310,489,1
15311,489,1
15312,489,1
15313,489,1
15314,489,1
15315,489,1
15316,489,1
15317,489,1
15318,489,1
15319,489,1
15320,489,1
15321,489,1
15322,489,2
15323,489,2
15324,489,2
15325,489,2
15326,489,2
15327,489,2
15328,489,2
15329,489,2
15330,489,2
15331,489,2
15332,489,2
15333,489,2
15334,489,2
15335,489,2
15336,489,2
15337,490,1
15338,490,1
15339,490,1
15340,490,1
15341,490,1
15342,490,1
15343,490,1
15344,490,1
15345,490,1
15346,490,1
15347,490,1
15348,490,1
15349,490,1
15350,490,1
15351,490,1
15352,490,1
15353,490,1
15354,490,2
15355,490,2
15356,490,2
15357,490,2
15358,490,2
15359,490,2
15360,490,2
15361,490,2
15362,490,2
15363,490,2
15364,490,2
15365,490,2
15366,490,2
15367,490,2
15368,490,2
15369,490,2
15370,490,2
15371,490,2
15372,491,1
15373,491,1
15374,491,1
15375,491,1
15376,491,1
15377,491,1
15378,491,1
15379,491,1
15380,491,1
15381,491,1
15382,491,1
15383,491,1
15384,491,1
15385,491,1
15386,491,1
15387,491,1
15388,491,1
15389,491,1
15390,491,1
15391,491,2
15392,491,2
15393,491,2
15394,491,2
15395,491,2
15396,491,2
15397,491,2
15398,491,2
15399,491,2
15400,491,2
15401,491,2
15402,491,2
15403,491,2
15404,491,2
15405,491,2
15406,491,2
15407,491,2
15408,491,2
15409,491,2
15410,492,1
15411,492,1
15412,492,1
15413,492,1
15414,492,1
15415,492,1
15416,492,1
15417,492,1
15418,492,1
15419,492,1
15420,492,1
15421,492,1
15422,492,1
15423,492,1
15424,492,1
15425,492,1
15426,492,1
15427,492,2
15428,492,2
15429,492,2
15430,492,2
15431,492,2
15432,492,2
15433,492,2
15434,492,2
15435,492,2
15436,492,2
15437,492,2
15438,492,2
15439,492,2
15440,492,2
15441,492,2
15442,492,2
15443,492,2
15444,492,2
15445,492,2
15446,492,2
15447,492,2
15481,494,1
15482,494,1
15483,494,1
15484,494,1
15485,494,1
15486,494,1
15487,494,1
15488,494,1
15489,494,1
15490,494,1
15491,494,1
15492,494,1
15493,494,1
15494,494,1
15495,494,1
15496,494,2
15497,494,2
15498,494,2
15499,494,2
15500,494,2
15501,494,2
15502,494,2
15503,494,2
15504,494,2
15505,494,2
15506,494,2
15507,494,2
15508,494,2
15509,494,2
15510,494,2
15511,494,2
15512,494,2
15513,495,1
15514,495,1
15515,495,1
15516,495,1
15517,495,1
15518,495,1
15519,495,1
15520,495,1
15521,495,1
15522,495,1
15523,495,1
15524,495,1
15525,495,1
15526,495,1
15527,495,1
15528,495,1
15529,495,1
15530,495,1
15531,495,1
15532,495,2
15533,495,2
15534,495,2
15535,495,2
15536,495,2
15537,495,2
15538,495,2
15539,495,2
15540,495,2
15541,495,2
15542,495,2
15543,495,2
15544,495,2
15545,495,2
15546,495,2
15547,495,2
15548,495,2
15549,495,2
15550,495,2
15551,495,2
15552,495,2
15553,495,2
15554,495,2
15638,498,1
15639,498,1
15640,498,1
15641,498,1
15642,498,1
15643,498,1
15644,498,1
15645,498,1
15646,498,1
15647,498,1
15648,498,1
15649,498,1
15650,498,1
15651,498,1
15652,498,1
15653,498,1
15654,498,1
15655,498,2
15656,498,2
15657,498,2
15658,498,2
15659,498,2
15660,498,2
15661,498,2
15662,498,2
15663,498,2
15664,498,2
15665,498,2
15666,498,2
15667,498,2
15668,498,2
15669,498,2
15670,498,2
15671,498,2
15672,498,2
15673,498,2
15674,498,2
15675,498,2
15676,498,2
15677,498,2
15759,501,1
15760,501,1
15761,501,1
15762,501,1
15763,501,1
15764,501,1
15765,501,1
15766,501,1
15767,501,1
15768,501,1
15769,501,1
15770,501,1
15771,501,1
15772,501,2
15773,501,2
15774,501,2
15775,501,2
15776,501,2
15777,501,2
15778,501,2
15779,501,2
15780,501,2
15781,501,2
15782,501,2
15783,501,2
15784,501,2
15785,501,2
15786,501,2
15787,501,2
15788,501,2
15789,501,2
15790,501,2
15791,501,2
15792,501,2
15793,501,2
15794,501,2
15795,501,2
15796,501,2
15797,501,2
15798,501,2
15799,501,2
15800,501,2
15801,501,2
15802,501,2
15803,501,2
15804,501,2
15805,501,2
15806,501,2
15807,501,2
15808,501,2
15809,501,2
15810,501,2
15811,501,2
15812,501,2
15813,501,2
15814,501,2
15815,501,2
15816,501,2
15817,501,2
15818,501,2
15819,501,2
15820,501,2
15821,501,2
15822,501,2
15823,501,2
15824,501,2
15825,501,2
15826,502,1
15827,502,1
15828,502,1
15829,502,1
15830,502,1
15831,502,1
15832,502,1
15833,502,1
15834,502,1
15835,502,1
15836,502,1
15837,502,1
15838,502,1
15839,502,1
15840,502,2
15841,502,2
15842,502,2
15843,502,2
15844,502,2
15845,502,2
15846,502,2
15847,502,2
15848,502,2
15849,502,2
15850,502,2
15851,502,2
15852,502,2
15853,502,2
15854,502,2
15855,502,2
15856,502,2
15857,502,2
15858,502,2
15859,502,2
15860,502,2
15861,502,2
15862,503,1
15863,503,1
15864,503,1
15865,503,1
15866,503,1
15867,503,1
15868,503,1
15869,503,1
15870,503,1
15871,503,1
15872,503,1
15873,503,1
15874,503,1
15875,503,1
15876,503,1
15877,503,1
15878,503,2
15879,503,2
15880,503,2
15881,503,2
15882,503,2
15883,503,2
15884,503,2
15885,503,2
15886,503,2
15887,503,2
15888,503,2
15889,503,2
15890,503,2
15891,503,2
15892,503,2
15893,503,2
15894,503,2
15895,503,2
15896,503,2
15897,503,2
15898,503,2
15899,503,2
15900,503,2
15901,503,2
15902,503,2
15903,503,2
15904,503,2
15905,503,2
15906,503,2
15907,503,2
15974,505,1
15975,505,1
15976,505,1
15977,505,1
15978,505,1
15979,505,1
15980,505,1
15981,505,1
15982,505,1
15983,505,1
15984,505,1
15985,505,1
15986,505,2
15987,505,2
15988,505,2
15989,505,2
15990,505,2
15991,505,2
15992,505,2
15993,505,2
15994,505,2
15995,506,1
15996,506,1
15997,506,1
15998,506,1
15999,506,1
16000,506,1
16001,506,1
16002,506,1
16003,506,1
16004,506,1
16005,506,1
16006,506,1
16007,506,1
16008,506,2
16009,506,2
16010,506,2
16011,506,2
16012,506,2
16013,506,2
16014,506,2
16015,506,2
16016,506,2
16017,507,1
16018,507,1
16019,507,1
16020,507,1
16021,507,1
16022,507,1
16023,507,1
16024,507,1
16025,507,1
16026,507,1
16027,507,1
16028,507,1
16029,507,2
16030,507,2
16031,507,2
16032,507,2
16033,507,2
16034,507,2
16035,507,2
16036,507,2
16037,507,2
16059,509,1
16060,509,1
16061,509,1
16062,509,1
16063,509,1
16064,509,1
16065,509,1
16066,509,1
16067,509,1
16068,509,1
16069,509,1
16070,509,1
16071,509,1
16072,509,1
16073,509,1
16074,509,1
16075,509,1
16076,509,1
16077,509,1
16078,509,1
16079,509,1
16080,509,1
16081,509,1
16082,509,2
16083,509,2
16084,509,2
16085,509,2
16086,509,2
16087,509,2
16088,509,2
16089,509,2
16090,509,2
16091,509,2
16092,509,2
16093,509,2
16094,509,2
16095,509,2
16096,509,2
16097,509,2
16098,509,2
16099,509,2
16100,510,1
16101,510,1
16102,510,1
16103,510,1
16104,510,1
16105,510,1
16106,510,1
16107,510,1
16108,510,1
16109,510,1
16110,510,1
16111,510,1
16112,510,1
16113,510,1
16114,510,1
16115,510,1
16116,510,1
16117,510,1
16118,510,1
16119,510,1
16120,510,1
16121,510,1
16122,510,2
16123,510,2
16124,510,2
16125,510,2
16126,510,2
16127,510,2
16128,510,2
16129,511,1
16130,511,1
16131,511,1
16132,511,1
16133,511,1
16134,511,1
16135,511,1
16136,511,1
16137,511,1
16138,511,1
16139,511,1
16140,511,1
16141,511,1
16142,511,1
16143,511,1
16144,511,1
16145,511,1
16146,511,1
16147,511,1
16148,511,1
16149,511,1
16150,511,2
16151,511,2
16152,511,2
16153,511,2
16154,511,2
16155,511,2
16156,511,2
16157,511,2
16158,511,2
16159,512,1
16160,512,1
16161,512,1
16162,512,1
16163,512,1
16164,512,1
16165,512,1
16166,512,1
16167,512,1
16168,512,1
16169,512,1
16170,512,1
16171,512,1
16172,512,1
16173,512,1
16174,512,1
16175,512,1
16176,512,1
16177,512,1
16178,512,1
16179,512,1
16180,512,2
16181,512,2
16182,512,2
16183,512,2
16184,512,2
16185,512,2
16186,512,2
16187,512,2
16188,512,2
16189,513,1
16190,513,1
16191,513,1
16192,513,1
16193,513,1
16194,513,1
16195,513,1
16196,513,1
16197,513,1
16198,513,1
16199,513,1
16200,513,1
16201,513,1
16202,513,1
16203,513,1
16204,513,1
16205,513,1
16206,513,1
16207,513,1
16208,513,1
16209,513,1
16210,513,1
16211,513,1
16212,513,1
16213,513,1
16214,513,2
16215,513,2
16216,513,2
16217,513,2
16218,513,2
16219,513,2
16220,513,2
16221,513,2
16222,513,2
16223,513,2
16224,513,2
16225,513,2
16226,513,2
16227,513,2
16228,513,2
16229,513,2
16230,514,1
16231,514,1
16232,514,1
16233,514,1
16234,514,1
16235,514,1
16236,514,1
16237,514,1
16238,514,1
16239,514,1
16240,514,1
16241,514,1
16242,514,1
16243,514,1
16244,514,1
16245,514,1
16246,514,1
16247,514,1
16248,514,1
16249,514,1
16250,514,2
16251,514,2
16252,514,2
16253,514,2
16254,514,2
16255,514,2
16256,514,2
16257,514,2
16258,514,2
16259,514,2
16260,514,2
16261,514,2
16262,514,2
16263,514,2
16264,514,2
16265,514,2
16266,514,2
16293,516,1
16294,516,1
16295,516,1
16296,516,1
16297,516,1
16298,516,1
16299,516,1
16300,516,1
16301,516,1
16302,516,1
16303,516,1
16304,516,1
16305,516,1
16306,516,1
16307,516,2
16308,516,2
16309,516,2
16310,516,2
16311,516,2
16312,516,2
16313,516,2
16314,516,2
16315,516,2
16316,516,2
16317,516,2
16318,516,2
16319,516,2
16320,516,2
16321,516,2
16322,516,2
16323,516,2
16324,516,2
16325,516,2
16326,516,2
16327,516,2
16328,516,2
16329,516,2
16330,517,1
16331,517,1
16332,517,1
16333,517,1
16334,517,1
16335,517,1
16336,517,1
16337,517,1
16338,517,1
16339,517,1
16340,517,1
16341,517,1
16342,517,1
16343,517,1
16344,517,1
16345,517,1
16346,517,1
16347,517,1
16348,517,1
16349,517,1
16350,517,2
16351,517,2
16352,517,2
16353,517,2
16354,517,2
16355,517,2
16356,517,2
16357,517,2
16358,517,2
16359,517,2
16360,517,2
16361,517,2
16362,517,2
16363,517,2
16364,517,2
16365,517,2
16366,517,2
16367,517,2
16368,517,2
16369,517,2
16370,517,2
16371,517,2
16372,517,2
16373,517,2
16374,517,2
16375,517,2
16376,517,2
16377,517,2
16378,517,2
16379,517,2
16380,518,1
16381,518,1
16382,518,1
16383,518,1
16384,518,1
16385,518,1
16386,518,1
16387,518,1
16388,518,1
16389,518,1
16390,518,1
16391,518,2
16392,518,2
16393,518,2
16394,518,2
16395,518,2
16396,518,2
16397,518,2
16398,518,2
16399,518,2
16400,518,2
16401,518,2
16402,518,2
16403,518,2
16404,518,2
16405,518,2
16406,518,2
16441,520,1
16442,520,1
16443,520,1
16444,520,1
16445,520,1
16446,520,1
16447,520,1
16448,520,1
16449,520,1
16450,520,1
16451,520,1
16452,520,1
16453,520,1
16454,520,1
16455,520,1
16456,520,2
16457,520,2
16458,520,2
16459,520,2
16460,520,2
16461,520,2
16462,520,2
16463,520,2
16464,520,2
16465,520,2
16466,520,2
16467,520,2
16468,520,2
16469,520,2
16470,520,2
16471,520,2
16472,520,2
16473,521,1
16474,521,1
16475,521,1
16476,521,1
16477,521,1
16478,521,1
16479,521,1
16480,521,1
16481,521,1
16482,521,1
16483,521,1
16484,521,1
16485,521,1
16486,521,1
16487,521,1
16488,521,2
16489,521,2
16490,521,2
16491,521,2
16492,521,2
16493,521,2
16494,521,2
16495,521,2
16496,521,2
16497,521,2
16498,521,2
16499,521,2
16500,521,2
16501,521,2
16502,521,2
16503,521,2
16504,521,2
16505,521,2
16506,521,2
16507,521,2
16508,522,1
16509,522,1
16510,522,1
16511,522,1
16512,522,1
16513,522,1
16514,522,1
16515,522,1
16516,522,1
16517,522,1
16518,522,1
16519,522,1
16520,522,1
16521,522,1
16522,522,1
16523,522,2
16524,522,2
16525,522,2
16526,522,2
16527,522,2
16528,522,2
16529,522,2
16530,522,2
16531,522,2
16532,522,2
16533,522,2
16534,522,2
16535,522,2
16536,522,2
16537,522,2
16538,522,2
16539,522,2
16540,522,2
16541,522,2
16542,522,2
16543,522,2
16544,522,2
16545,523,1
16546,523,1
16547,523,1
16548,523,1
16549,523,1
16550,523,1
16551,523,1
16552,523,1
16553,523,1
16554,523,1
16555,523,1
16556,523,1
16557,523,1
16558,523,1
16559,523,1
16560,523,1
16561,523,1
16562,523,1
16563,523,1
16564,523,1
16565,523,1
16566,523,1
16567,523,1
16568,523,1
16569,523,1
16570,523,1
16571,523,1
16572,523,1
16573,523,2
16574,523,2
16575,523,2
16576,523,2
16577,523,2
16578,523,2
16579,523,2
16580,523,2
16581,523,2
16582,523,2
16583,523,2
16584,523,2
16585,523,2
16586,523,2
16587,523,2
16588,523,2
16589,523,2
16590,523,2
16591,523,2
16592,523,2
16593,524,1
16594,524,1
16595,524,1
16596,524,1
16597,524,1
16598,524,1
16599,524,1
16600,524,1
16601,524,1
16602,524,1
16603,524,1
16604,524,1
16605,524,1
16606,524,1
16607,524,2
16608,524,2
16609,524,2
16610,524,2
16611,524,2
16612,524,2
16613,524,2
16614,524,2
16615,524,2
16616,524,2
16617,524,2
16618,524,3
16619,524,3
16620,524,3
16621,524,3
16622,524,3
16623,524,3
16624,524,3
16625,524,3
16626,524,3
16627,524,3
16628,524,3
16629,524,3
16630,524,3
16631,524,3
16632,524,3
16633,524,3
16634,525,1
16635,525,1
16636,525,1
16637,525,1
16638,525,1
16639,525,1
16640,525,1
16641,525,1
16642,525,1
16643,525,1
16644,525,1
16645,525,1
16646,525,1
16647,525,1
16648,525,1
16649,525,1
16650,525,1
16651,525,1
16652,525,2
16653,525,2
16654,525,2
16655,525,2
16656,525,2
16657,525,2
16658,525,2
16659,525,2
16660,525,2
16661,525,2
16662,525,2
16663,526,1
16664,526,1
16665,526,1
16666,526,1
16667,526,1
16668,526,1
16669,526,1
16670,526,1
16671,526,1
16672,526,1
16673,526,1
16674,526,1
16675,526,1
16676,526,1
16677,526,1
16678,526,1
16679,526,1
16680,526,1
16681,526,1
16682,526,1
16683,526,1
16684,526,1
16685,526,1
16686,526,1
16687,526,1
16688,526,1
16689,526,1
16690,526,1
16691,526,1
16692,526,1
16693,526,1
16694,526,1
16695,526,1
16696,526,1
16697,526,2
16698,526,2
16699,526,2
16700,526,2
16701,526,2
16702,526,2
16703,526,2
16704,526,2
16705,526,2
16706,526,2
16707,526,2
16708,526,2
16709,526,2
16710,526,2
16711,526,2
16712,526,2
16713,526,2
16714,526,2
16715,526,2
16716,526,2
16717,526,2
16718,526,2
16719,526,2
16720,526,2
16721,527,1
16722,527,1
16723,527,1
16724,527,1
16725,527,1
16726,527,1
16727,527,1
16728,527,1
16729,527,1
16730,527,1
16731,527,1
16732,527,1
16733,527,1
16734,527,1
16735,527,1
16736,527,1
16737,527,1
16738,527,1
16739,527,1
16740,527,1
16741,527,1
16742,527,1
16743,527,1
16744,527,1
16745,527,1
16746,527,1
16747,527,1
16748,527,1
16749,527,1
16750,527,1
16751,527,1
16752,527,1
16753,527,1
16754,527,2
16755,527,2
16756,527,2
16757,527,2
16758,527,2
16759,527,2
16760,527,2
16761,527,2
16762,527,2
16763,527,2
16764,527,2
16765,527,2
16766,527,2
16767,527,2
16768,527,2
16769,527,2
16770,527,2
16771,527,2
16772,527,2
16773,527,2
16774,527,2
16775,527,2
16776,527,2
16777,527,2
16778,528,1
16779,528,1
16780,528,1
16781,528,1
16782,528,1
16783,528,1
16784,528,1
16785,528,1
16786,528,1
16787,528,1
16788,528,1
16789,528,1
16790,528,2
16791,528,2
16792,528,2
16793,528,2
16794,528,2
16795,528,2
16796,528,2
16797,528,2
16798,528,2
16799,529,1
16800,529,1
16801,529,1
16802,529,1
16803,529,1
16804,529,1
16805,529,1
16806,529,1
16807,529,1
16808,529,2
16809,529,2
16810,529,2
16811,529,2
16812,529,2
16813,529,2
16814,529,2
16815,529,2
16816,529,2
16817,530,1
16818,530,1
16819,530,1
16820,530,1
16821,530,1
16822,530,1
16823,530,1
16824,530,1
16825,530,1
16826,530,1
16827,530,1
16828,530,1
16829,530,1
16830,530,1
16831,530,1
16832,530,1
16833,530,1
16834,530,1
16835,530,1
16836,530,1
16837,530,1
16838,530,1
16839,530,1
16840,530,1
16841,530,1
16842,530,1
16843,530,2
16844,530,2
16845,530,2
16846,530,2
16847,530,2
16848,530,2
16849,530,2
16850,530,2
16851,530,2
16852,530,2
16853,530,2
16854,530,2
16855,530,2
16856,530,2
16857,530,2
16858,530,2
16859,531,1
16860,531,1
16861,531,1
16862,531,1
16863,531,1
16864,531,1
16865,531,1
16866,531,1
16867,531,1
16868,531,1
16869,531,1
16870,531,1
16871,531,1
16872,531,1
16873,531,1
16874,531,1
16875,531,1
16876,531,1
16877,531,1
16878,531,1
16879,531,1
16880,531,1
16881,531,1
16882,531,1
16883,531,2
16884,531,2
16885,531,2
16886,531,2
16887,531,2
16888,531,2
16889,531,2
16890,531,2
16891,531,2
16892,531,2
16893,531,2
16894,531,2
16895,531,2
16896,531,2
16897,531,2
16898,531,2
16973,533,1
16974,533,1
16975,533,1
16976,533,1
16977,533,1
16978,533,1
16979,533,1
16980,533,1
16981,533,1
16982,533,1
16983,533,1
16984,533,1
16985,533,1
16986,533,1
16987,533,1
16988,533,1
16989,533,1
16990,533,1
16991,533,1
16992,533,1
16993,533,1
16994,533,1
16995,533,1
16996,533,1
16997,533,2
16998,533,2
16999,533,2
17000,533,2
17001,533,2
17002,533,2
17003,533,2
17004,533,2
17005,533,2
17006,533,2
17007,533,2
17008,533,2
17009,533,2
17010,533,2
17011,533,2
17012,533,2
17013,533,2
17014,533,2
17015,533,2
17016,533,2
17061,535,1
17062,535,1
17063,535,1
17064,535,1
17065,535,1
17066,535,1
17067,535,1
17068,535,1
17069,535,1
17070,535,1
17071,535,1
17072,535,1
17073,535,1
17074,535,1
17075,535,1
17076,535,1
17077,535,1
17078,535,1
17079,535,1
17080,535,1
17081,535,1
17082,535,1
17083,535,2
17084,535,2
17085,535,2
17086,535,2
17087,535,2
17088,535,2
17089,535,2
17090,535,2
17091,535,2
17092,535,2
17093,535,2
17094,535,2
17095,535,2
17096,535,2
17097,535,2
17098,535,2
17099,535,2
17100,535,2
17101,536,1
17102,536,1
17103,536,1
17104,536,1
17105,536,1
17106,536,1
17107,536,1
17108,536,1
17109,536,1
17110,536,1
17111,536,1
17112,536,1
17113,536,1
17114,536,1
17115,536,1
17116,536,1
17117,536,1
17118,536,1
17119,536,1
17120,536,1
17121,536,1
17122,536,1
17123,536,1
17124,536,1
17125,536,1
17126,536,1
17127,536,2
17128,536,2
17129,536,2
17130,536,2
17131,536,2
17132,536,2
17133,536,2
17134,536,2
17135,536,2
17136,536,2
17137,536,2
17138,536,2
17139,536,2
17140,536,2
17141,536,2
17142,536,2
17143,536,2
17144,536,2
17187,538,1
17188,538,1
17189,538,1
17190,538,1
17191,538,1
17192,538,1
17193,538,1
17194,538,1
17195,538,1
17196,538,1
17197,538,1
17198,538,1
17199,538,1
17200,538,1
17201,538,1
17202,538,1
17203,538,1
17204,538,1
17205,538,1
17206,538,1
17207,538,1
17208,538,1
17209,538,1
17210,538,2
17211,538,2
17212,538,2
17213,538,2
17214,538,2
17215,538,2
17216,538,2
17217,538,2
17218,538,2
17219,538,2
17220,538,2
17221,538,2
17222,538,2
17223,538,2
17224,538,2
17225,538,2
17226,538,2
17227,538,2
17228,538,2
17229,538,2
17271,540,1
17272,540,1
17273,540,1
17274,540,1
17275,540,1
17276,540,1
17277,540,1
17278,540,1
17279,540,1
17280,540,1
17281,540,1
17282,540,1
17283,540,1
17284,540,1
17285,540,1
17286,540,1
17287,540,1
17288,540,1
17289,540,1
17290,540,1
17291,540,1
17292,540,1
17293,540,1
17294,540,1
17295,540,1
17296,540,1
17297,540,1
17298,540,1
17299,540,1
17300,540,1
17301,540,1
17302,540,2
17303,540,2
17304,540,2
17305,540,2
17306,540,2
17307,540,2
17308,540,2
17309,540,2
17310,540,2
17311,540,2
17312,540,2
17313,540,2
17314,540,2
17315,540,2
17316,540,2
17317,540,2
17318,540,2
17319,540,2
17320,541,1
17321,541,1
17322,541,1
17323,541,1
17324,541,1
17325,541,1
17326,541,1
17327,541,1
17328,541,1
17329,541,1
17330,541,1
17331,541,1
17332,541,1
17333,541,1
17334,541,1
17335,541,1
17336,541,1
17337,541,1
17338,541,1
17339,541,1
17340,541,1
17341,541,1
17342,541,1
17343,541,1
17344,541,1
17345,541,1
17346,541,1
17347,541,1
17348,541,1
17349,541,1
17350,541,1
17351,541,1
17352,541,1
17353,541,1
17354,541,1
17355,541,1
17356,541,1
17357,541,1
17358,541,1
17359,541,1
17360,541,1
17361,541,1
17362,541,1
17363,541,1
17364,541,2
17365,541,2
17366,541,2
17367,541,2
17368,541,2
17369,541,2
17370,541,2
17371,541,2
17372,541,2
17373,541,2
17374,541,2
17375,541,2
17376,541,2
17377,541,2
17378,541,2
17379,541,2
17380,541,2
17381,541,2
17382,541,2
17383,541,2
17384,541,2
17385,541,2
17386,541,2
17387,541,2
17388,541,2
17389,541,2
17390,541,2
17391,541,2
17392,541,2
17393,541,2
17394,541,2
17395,541,2
17396,541,2
17397,541,2
17398,541,2
17399,541,2
17400,541,3
17401,541,3
17402,541,3
17403,541,3
17448,543,1
17449,543,1
17450,543,1
17451,543,1
17452,543,1
17453,543,1
17454,543,1
17455,543,1
17456,543,1
17457,543,2
17458,543,2
17459,543,2
17460,543,2
17461,543,2
17462,543,2
17463,543,2
17464,543,2
17465,543,2
17466,543,2
17467,543,2
17468,543,2
17469,543,2
17470,543,2
17471,543,2
17472,543,2
17473,543,2
17474,543,2
17475,543,2
17476,543,2
17477,543,2
17478,543,3
17479,543,3
17480,543,3
17481,543,3
17482,543,3
17483,543,3
17484,543,3
17485,543,3
17486,543,3
17487,543,3
17488,543,3
17489,543,3
17490,544,1
17491,544,1
17492,544,1
17493,544,1
17494,544,1
17495,544,1
17496,544,1
17497,544,1
17498,544,1
17499,544,1
17500,544,2
17501,544,2
17502,544,2
17503,544,2
17504,544,2
17505,544,2
17506,544,2
17507,544,2
17508,544,2
17509,544,2
17510,544,2
17511,544,2
17512,544,2
17513,544,2
17514,544,2
17515,544,2
17516,544,2
17517,544,2
17518,544,2
17519,544,2
17520,544,3
17521,544,3
17522,544,3
17523,544,3
17524,544,3
17525,544,3
17526,544,3
17527,544,3
17528,544,3
17529,544,3
17530,544,3
17531,545,1
17532,545,1
17533,545,1
17534,545,1
17535,545,1
17536,545,1
17537,545,1
17538,545,1
17539,545,1
17540,545,1
17541,545,2
17542,545,2
17543,545,2
17544,545,2
17545,545,2
17546,545,2
